2.177700000000000102e+01,-2.293599799999999966e+00,-6.441600000000000215e+00,9.991082499999999478e-02,-3.526864200000000282e-02,-5.610492000000000257e-01,8.209736300000000098e-01,1.528574272178700078e+01,4.951480814794000374e+00,1.549737903556450291e+01,4.980033873354722473e+00
2.309459899999999877e+01,-2.061799999999999855e+00,-5.733999700000000033e+00,9.744358000000000186e-02,-3.772988000000000036e-02,-5.632320600000000343e-01,8.196651299999999640e-01,1.537844110871199987e+01,4.952527698724000338e+00,1.557118757377773122e+01,4.974818527729246931e+00
2.192339899999999986e+01,-2.427799999999999958e+00,-5.624200000000000088e+00,7.732608000000000537e-02,-3.191049800000000242e-02,-5.695926000000000045e-01,8.176592599999999988e-01,1.545114062145399991e+01,4.952841034902999873e+00,1.564347145396199323e+01,4.962092285282554194e+00
2.221620000000000061e+01,-1.878799899999999967e+00,-5.233799999999999564e+00,8.301042999999999616e-02,-2.495210399999999926e-02,-5.621074400000000137e-01,8.225095999999999519e-01,1.552148525386800060e+01,4.952833980030000305e+00,1.571650046843314819e+01,4.951217470249971164e+00
2.221620000000000061e+01,-2.342400000000000038e+00,-6.856399999999999828e+00,7.929487000000000341e-02,-3.862133000000000232e-02,-5.714687000000000516e-01,8.158703400000000272e-01,1.559959017505500078e+01,4.954423236200000247e+00,1.578635839735734514e+01,4.943906327332390660e+00
2.106939900000000065e+01,-2.525399999999999867e+00,-5.916999999999999815e+00,7.244515399999999772e-02,-2.802665299999999859e-02,-5.724557999999999591e-01,8.162479000000000262e-01,1.566231593271499989e+01,4.960576738102999705e+00,1.585461686979386187e+01,4.929193942567083653e+00
2.282620000000000005e+01,-1.561600000000000099e+00,-4.831199999999999939e+00,8.343129999999999991e-02,-2.917267999999999945e-02,-5.761876999999999693e-01,8.125244400000000145e-01,1.573053799182799928e+01,4.959381242745999785e+00,1.592534988587801692e+01,4.918760770142201366e+00
2.361919999999999931e+01,-1.171200000000000019e+00,-4.501800000000000246e+00,8.933789000000000313e-02,-3.362756599999999763e-02,-5.788516000000000217e-01,8.098263999999999463e-01,1.581673628019900057e+01,4.949696924780999652e+00,1.599689004995563124e+01,4.902889604443410043e+00
2.324099999999999966e+01,-1.390800000000000036e+00,-3.891799999999999926e+00,8.988574000000000563e-02,-4.031432399999999860e-02,-5.788364000000000287e-01,8.094713700000000234e-01,1.588837922809899972e+01,4.939098084074999839e+00,1.606462636924880627e+01,4.887710354044577876e+00
2.194780000000000086e+01,-1.622600000000000042e+00,-4.062599999999999767e+00,8.739073599999999664e-02,-3.824706399999999729e-02,-5.778872400000000242e-01,8.105222600000000499e-01,1.595984587580599978e+01,4.936795801754000124e+00,1.613539670770640555e+01,4.873298516839438044e+00
2.217960000000000065e+01,-2.354600000000000026e+00,-2.110599999999999810e+00,9.752028999999999559e-02,-3.098389699999999983e-02,-5.675885999999999987e-01,8.169290999999999636e-01,1.604460036394199918e+01,4.934145352806999618e+00,1.620195506495727500e+01,4.853767625066280900e+00
2.278960000000000008e+01,-1.903199899999999944e+00,-2.818199900000000202e+00,9.249752999999999448e-02,-3.542432200000000114e-02,-5.669821000000000444e-01,8.177535000000000220e-01,1.611301248490699933e+01,4.932184190356999842e+00,1.627296251129562066e+01,4.842977153433428050e+00
2.333859999999999957e+01,-1.427400000000000002e+00,-3.330600000000000005e+00,9.539100999999999830e-02,-3.778235600000000305e-02,-5.637135500000000077e-01,8.195731600000000228e-01,1.618377519871100034e+01,4.916843851480999561e+00,1.634298957735855140e+01,4.830135142204696308e+00
2.308239999999999981e+01,-1.537199999999999900e+00,-2.830400000000000027e+00,8.708069999999999700e-02,-4.033881799999999851e-02,-5.619904000000000011e-01,8.215574599999999617e-01,1.626201120177400128e+01,4.903764723776999901e+00,1.641135971948868644e+01,4.809651539438258183e+00
2.320439999999999969e+01,-1.488399999999999945e+00,-2.269199799999999989e+00,7.859541500000000180e-02,-3.767167999999999906e-02,-5.607263399999999898e-01,8.234012000000000553e-01,1.632196507190499801e+01,4.904093689919999832e+00,1.648018791368815883e+01,4.796017614758369518e+00
2.333859999999999957e+01,-9.881999999999999673e-01,-3.098800000000000221e+00,7.867789999999999506e-02,-3.458354000000000289e-02,-5.555466000000000015e-01,8.270319699999999496e-01,1.638414870729100059e+01,4.906268999732000147e+00,1.654372946168730252e+01,4.784737034433788061e+00
2.439999999999999858e+01,-8.052000000000000268e-01,-2.439999999999999947e+00,8.454490500000000353e-02,-4.184029599999999904e-02,-5.514421000000000461e-01,8.288626700000000236e-01,1.646835176373699738e+01,4.909429094320000075e+00,1.661610994352498949e+01,4.777041458038636890e+00
2.420479999999999876e+01,-9.515999600000000225e-01,-2.025199999999999889e+00,8.912435000000000496e-02,-4.837807599999999902e-02,-5.500535399999999520e-01,8.289497000000000115e-01,1.654380966700399824e+01,4.912365898540000053e+00,1.668529866128059780e+01,4.770742126919694570e+00
2.496119900000000058e+01,8.540000000000000369e-02,-5.489999700000000038e-01,9.132247400000000070e-02,-4.876765200000000161e-02,-5.478427000000000158e-01,8.301507999999999665e-01,1.661926757027000079e+01,4.915302702760000031e+00,1.675481714774135966e+01,4.764197418248746096e+00
2.333859999999999957e+01,-1.134599899999999995e+00,-1.988599999999999923e+00,9.557561600000000213e-02,-4.534350699999999817e-02,-5.458885999999999461e-01,8.311527399999999455e-01,1.669153998938799788e+01,4.913805829064999742e+00,1.682167171049897547e+01,4.760726010663048235e+00
2.403399999999999892e+01,-7.076000000000000068e-01,-2.549799999999999844e+00,1.001234200000000046e-01,-5.056832399999999783e-02,-5.480040999999999940e-01,8.289208999999999605e-01,1.677488644199900136e+01,4.913584422189999579e+00,1.689515223169054536e+01,4.759780058726320817e+00
2.361919999999999931e+01,-1.220000000000000077e-02,-2.708400000000000141e+00,9.356923999999999797e-02,-4.307789000000000063e-02,-5.547988999999999837e-01,8.255830400000000457e-01,1.684512112978299925e+01,4.918269900976000031e+00,1.696291195240943850e+01,4.758534043316510420e+00
2.446099999999999852e+01,-1.097999959999999969e-01,-1.171200000000000019e+00,8.726348000000000438e-02,-3.068433099999999872e-02,-5.553360600000000202e-01,8.264656000000000224e-01,1.691398734658199743e+01,4.921999920261000305e+00,1.703431754310890156e+01,4.763126083964968061e+00
2.396079999999999899e+01,3.659999999999999920e-01,-1.622600000000000042e+00,6.650356000000000323e-02,-2.584924200000000144e-02,-5.670811000000000046e-01,8.205656999999999535e-01,1.698321451567500162e+01,4.924871100114000200e+00,1.710481160775944076e+01,4.768281390815278797e+00
2.387539900000000159e+01,1.000399999999999956e+00,-1.354200000000000070e+00,6.759439400000000209e-02,-2.852458700000000055e-02,-5.717571999999999655e-01,8.171359000000000261e-01,1.704694459344199942e+01,4.921794517882999820e+00,1.717063156968179527e+01,4.775092600968436685e+00
2.494900000000000162e+01,2.073999999999999844e+00,-2.195999899999999894e+00,7.205105000000000537e-02,-3.255302499999999932e-02,-5.769442999999999655e-01,8.129478700000000169e-01,1.712854579669600241e+01,4.914083149367000303e+00,1.724405114622560120e+01,4.786646445468352162e+00
2.444879999999999853e+01,1.610400000000000054e+00,-3.659999999999999920e-01,7.558111000000000690e-02,-3.703439599999999721e-02,-5.768114300000000139e-01,8.125297400000000003e-01,1.720073622285799786e+01,4.918230116355999826e+00,1.731254374462584877e+01,4.791400916249958897e+00
2.370459999999999923e+01,2.110599999999999810e+00,-1.207799999999999985e+00,7.663950999999999403e-02,-3.664566999999999825e-02,-5.787018000000000439e-01,8.111028700000000313e-01,1.727388469626600198e+01,4.924794966511999661e+00,1.738349870082831217e+01,4.800223246138113353e+00
2.455859999999999843e+01,1.537199999999999900e+00,-1.085799900000000040e+00,8.048763000000000445e-02,-3.060836899999999985e-02,-5.718252999999999808e-01,8.158434599999999648e-01,1.734242506600699940e+01,4.934641004816000098e+00,1.745376948782424975e+01,4.812057897927388694e+00
2.447319999999999851e+01,1.244399999999999951e+00,-6.099999999999999867e-01,8.256438000000000665e-02,-2.429891600000000026e-02,-5.655104499999999978e-01,8.202380999999999700e-01,1.741941267222500045e+01,4.939373301182000020e+00,1.752550337619446452e+01,4.818899191281419192e+00
2.404619999999999891e+01,1.085799900000000040e+00,-1.756799900000000081e+00,8.055826000000000653e-02,-2.729945799999999867e-02,-5.633924000000000154e-01,8.217993999999999577e-01,1.748490055806099974e+01,4.922718320232999822e+00,1.759562336157197748e+01,4.825901795414570650e+00
2.502220000000000155e+01,1.232199999999999962e+00,-1.012599999999999945e+00,9.170404000000000055e-02,-3.716771700000000289e-02,-5.615377000000000285e-01,8.215135000000000076e-01,1.755039481278799940e+01,4.906216253663999716e+00,1.766566415768249243e+01,4.828312933840352983e+00
2.420479999999999876e+01,6.588000000000000522e-01,-2.171599899999999916e+00,7.782859000000000305e-02,-4.076080399999999770e-02,-5.642985999999999835e-01,8.208826999999999652e-01,1.761675514942099952e+01,4.910508447963000123e+00,1.773664077179500254e+01,4.825116168847435993e+00
2.424139999999999873e+01,1.524999999999999911e+00,-8.417999999999999927e-01,7.592863599999999380e-02,-3.557656700000000338e-02,-5.630799499999999957e-01,8.221376500000000531e-01,1.769492681674299916e+01,4.915523842076000349e+00,1.780801474687380903e+01,4.826721819090561638e+00
2.363139999999999930e+01,8.539999999999999813e-01,-1.915399899999999933e+00,7.731578999999999535e-02,-3.554619500000000265e-02,-5.614208000000000531e-01,8.231435999999999753e-01,1.775921776957500242e+01,4.919624447088000174e+00,1.787874794929889077e+01,4.824042114635321177e+00
2.416819999999999879e+01,8.783999700000000299e-01,-1.036999999999999922e+00,8.604749999999999899e-02,-4.297129799999999805e-02,-5.577260000000000550e-01,8.244337400000000260e-01,1.782567292855300067e+01,4.920846387362000307e+00,1.794663378313094171e+01,4.818250929284030981e+00
2.389979999999999905e+01,1.647000000000000020e+00,-2.354600000000000026e+00,9.341784599999999883e-02,-4.861053500000000333e-02,-5.555086000000000190e-01,8.248153999999999764e-01,1.789304179779700021e+01,4.920852978753000428e+00,1.802005831850758710e+01,4.817895109923519215e+00
2.446099999999999852e+01,2.061799999999999855e+00,-1.988599999999999923e+00,9.334533000000000413e-02,-5.044856699999999972e-02,-5.521284300000000034e-01,8.269799399999999689e-01,1.797123653666900012e+01,4.929866951719000134e+00,1.809094015289996449e+01,4.820599684630646919e+00
2.458299999999999841e+01,2.464399999999999924e+00,-7.441999999999999726e-01,9.781921999999999839e-02,-4.898251199999999889e-02,-5.512629999999999475e-01,8.271283999999999859e-01,1.803804552811200068e+01,4.935239049111999954e+00,1.816287688356142382e+01,4.812010480730272377e+00
2.497340000000000160e+01,3.586799899999999930e+00,-2.513199999999999878e+00,9.050377499999999464e-02,-4.471313600000000055e-02,-5.562268000000000212e-01,8.248766699999999785e-01,1.810843434547500053e+01,4.933648550105999675e+00,1.823176934217285350e+01,4.808632864907554705e+00
2.582740000000000080e+01,3.550199999999999800e+00,-1.329800000000000093e+00,9.869538999999999396e-02,-3.675932999999999978e-02,-5.571779999999999511e-01,8.236872600000000322e-01,1.819290092631099753e+01,4.931739951299999980e+00,1.830707414821544532e+01,4.807722669428760476e+00
2.541260000000000119e+01,4.135799999999999699e+00,-2.427799999999999958e+00,9.883959000000000494e-02,-4.117218999999999740e-02,-5.660903999999999936e-01,8.173599999999999755e-01,1.825966263055200045e+01,4.936819652870999775e+00,1.837610098129079361e+01,4.799454087423973725e+00
2.631540000000000035e+01,4.562800000000000189e+00,-1.964199999999999946e+00,9.042485999999999580e-02,-3.457011299999999954e-02,-5.720174300000000489e-01,8.145086000000000270e-01,1.832409242704299857e+01,4.945489251521999918e+00,1.844298095165611784e+01,4.783957509390291740e+00
2.712059999999999960e+01,4.843399999999999928e+00,-2.476599999999999913e+00,9.439851000000000492e-02,-3.714341300000000012e-02,-5.768103999999999454e-01,8.105548599999999881e-01,1.838977171995900051e+01,4.943944720370000212e+00,1.851376677561702166e+01,4.772869513664849350e+00
2.710839999999999961e+01,4.599400000000000155e+00,-2.537599999999999856e+00,1.021141259999999995e-01,-4.148755199999999699e-02,-5.791399999999999881e-01,8.077427999999999830e-01,1.845727581511599880e+01,4.928085103857999805e+00,1.858484821798165854e+01,4.760676308893593500e+00
2.771839999999999904e+01,4.294399699999999598e+00,-2.854800000000000004e+00,1.032926599999999945e-01,-4.798228699999999847e-02,-5.785943000000000058e-01,8.076242000000000143e-01,1.853979628872099994e+01,4.923655455156000116e+00,1.865418805902751131e+01,4.746555142121342996e+00
2.843819999999999837e+01,3.537999899999999975e+00,-2.391199999999999992e+00,1.044251550000000056e-01,-4.890628000000000336e-02,-5.768260400000000399e-01,8.086872999999999978e-01,1.861320203363700188e+01,4.923379191497000207e+00,1.872565390443397604e+01,4.730957889995234922e+00
2.964600000000000080e+01,2.659600000000000186e+00,-9.271999600000000452e-01,1.129994200000000032e-01,-4.265981499999999677e-02,-5.696021999999999474e-01,8.129973400000000128e-01,1.868660777855399857e+01,4.923102927838000298e+00,1.879498353919497333e+01,4.719434059783816693e+00
3.001200000000000045e+01,1.951999899999999899e+00,-1.756799900000000081e+00,1.054763999999999979e-01,-3.924701700000000210e-02,-5.647319600000000328e-01,8.175648500000000096e-01,1.876562464511700057e+01,4.915464360822999978e+00,1.886850323265674234e+01,4.711920867757312337e+00
2.945080000000000098e+01,6.099999999999999867e-01,-2.025199999999999889e+00,1.020798759999999999e-01,-4.048778000000000099e-02,-5.614911000000000207e-01,8.201635999999999926e-01,1.882986207839599757e+01,4.907801866143000069e+00,1.893870936294219121e+01,4.702065687601342248e+00
2.956060000000000088e+01,-1.464000000000000024e-01,-2.696200000000000152e+00,1.033340249999999960e-01,-5.211558200000000057e-02,-5.611496999999999735e-01,8.195835999999999677e-01,1.889449664696599740e+01,4.909656136397999582e+00,1.901120030898689350e+01,4.686043436174376353e+00
2.904819900000000032e+01,-5.245999700000000265e-01,-4.038199999999999790e+00,9.277821999999999458e-02,-5.404392000000000224e-02,-5.622918000000000083e-01,8.199385999999999619e-01,1.897385125937299932e+01,4.920306816722000320e+00,1.908127971461414774e+01,4.678877167796192893e+00
2.774279999999999902e+01,-1.146799899999999983e+00,-2.927999999999999936e+00,8.907389999999999752e-02,-5.010256500000000168e-02,-5.598498600000000325e-01,8.222673999999999817e-01,1.904585832661199873e+01,4.911965507352999971e+00,1.915088642286060860e+01,4.674591595770555941e+00
3.024380000000000024e+01,7.320000000000000118e-02,-1.598200000000000065e+00,9.153464399999999834e-02,-5.143273200000000184e-02,-5.576331599999999611e-01,8.234204999999999997e-01,1.911259409698200074e+01,4.905088766868000327e+00,1.922160340942810564e+01,4.665740184801421719e+00
2.840159999999999840e+01,-1.280999999999999917e+00,-5.441200000000000259e+00,9.576192000000000037e-02,-5.515428299999999839e-02,-5.569154600000000288e-01,8.231845500000000149e-01,1.919004931292399974e+01,4.900453017470000283e+00,1.929023953645142342e+01,4.657580825163321947e+00
2.737679899999999833e+01,-2.098399899999999985e+00,-3.672200000000000131e+00,9.431768999999999570e-02,-5.581277999999999934e-02,-5.548332999999999737e-01,8.247115000000000418e-01,1.925468314900599864e+01,4.897430603213999589e+00,1.936105774326781415e+01,4.658702092508106851e+00
2.765739999999999910e+01,-2.208200000000000163e+00,-5.636399700000000124e+00,9.431053999999999826e-02,-5.682588400000000012e-02,-5.541584999999999983e-01,8.250967999999999636e-01,1.931931698508800110e+01,4.894408188956999695e+00,1.943167481031054677e+01,4.658164936223041508e+00
2.718159899999999851e+01,-2.330200000000000049e+00,-6.270800000000000374e+00,1.022838999999999970e-01,-6.268055000000000154e-02,-5.549315000000000220e-01,8.232012399999999452e-01,1.940024910592899943e+01,4.892587593635999710e+00,1.950644103422174780e+01,4.658668274918400520e+00
2.740119999999999933e+01,-1.890999899999999956e+00,-4.794599999999999973e+00,9.900122999999999562e-02,-5.359855699999999806e-02,-5.606006000000000045e-01,8.203981500000000482e-01,1.946260995763400103e+01,4.898972754508999827e+00,1.957425175547496821e+01,4.659579792186633540e+00
