5.489999700000000038e-01,-9.637999499999999609e-01,-1.844640000000000057e+01,1.910581299999999927e-02,-1.448645299999999914e-01,-7.061501000000000028e-01,6.928212599999999943e-01,9.659442972482001011e+00,6.488170121572999882e+00,9.701228378255029483e+00,7.091291963264311882e+00
7.722599999999999909e+00,1.073599900000000051e+00,-1.105320000000000036e+01,2.645151999999999920e-02,-1.370338799999999968e-01,-6.608971000000000151e-01,7.373853299999999500e-01,9.692566778911000824e+00,6.486702852167000266e+00,9.701556541529075872e+00,7.116130695089528224e+00
7.027199699999999716e+00,-1.451799999999999979e+00,-1.033339999999999925e+01,3.853996500000000242e-02,-1.279764899999999983e-01,-6.084498999999999880e-01,7.822566600000000481e-01,9.728447861068000080e+00,6.494348826743999936e+00,9.705793282464048488e+00,7.141305102915625369e+00
8.271599999999999397e+00,1.097999959999999969e-01,-9.186600000000000321e+00,3.542381499999999739e-02,-1.206014100000000061e-01,-5.582953699999999575e-01,8.200650999999999913e-01,9.754941107110999710e+00,6.493254326933000087e+00,9.700577189226033070e+00,7.171474227565592052e+00
5.404599700000000340e+00,-3.294000000000000261e-01,-1.034559999999999924e+01,3.804061000000000248e-02,-1.110470800000000063e-01,-5.067053000000000251e-01,8.540908999999999862e-01,9.774014958472999837e+00,6.500183421410000051e+00,9.694290936278017412e+00,7.202741849083120762e+00
6.441600000000000215e+00,-4.440799700000000350e+00,-8.954800000000000537e+00,4.131485000000000019e-02,-9.665476500000000359e-02,-4.550575299999999879e-01,8.842361600000000488e-01,9.787909985643000965e+00,6.530633408682000152e+00,9.682453866777825269e+00,7.234069225685288096e+00
7.478600000000000136e+00,-1.280999999999999917e+00,-8.747400000000000730e+00,4.294122400000000006e-02,-9.222580499999999404e-02,-4.006733299999999942e-01,9.105555400000000521e-01,9.800275552721998906e+00,6.559376035936999472e+00,9.672383422894197835e+00,7.263299190281537143e+00
8.137399999999999523e+00,-5.367999700000000152e-01,-7.124799699999999625e+00,4.276408999999999766e-02,-9.673495999999999484e-02,-3.489991399999999855e-01,9.311353999999999465e-01,9.822824405321000540e+00,6.584884393875999997e+00,9.672849393416056429e+00,7.292914903065597976e+00
5.941399999999999793e+00,-2.842599900000000179e+00,-9.210999499999999784e+00,4.837790499999999883e-02,-9.186850500000000308e-02,-2.981731599999999927e-01,9.488480700000000434e-01,9.846450153039999265e+00,6.617627645300999895e+00,9.661955327071209965e+00,7.324209388439594015e+00
5.733999700000000033e+00,-3.172000000000000153e+00,-9.296400000000000219e+00,5.715702500000000019e-02,-8.060248999999999886e-02,-2.367839499999999930e-01,9.665245999999999560e-01,9.863008398847000535e+00,6.652068885941000431e+00,9.655390560380668674e+00,7.361716961097273249e+00
4.221199999999999619e+00,-3.489199900000000021e+00,-9.930799499999999114e+00,6.864552000000000154e-02,-7.665627999999999331e-02,-1.676349799999999890e-01,9.804642999999999553e-01,9.871971731659000326e+00,6.683981847729000059e+00,9.667247900538720629e+00,7.409552985823731674e+00
5.453399700000000294e+00,-5.160599699999999679e+00,-9.150000000000000355e+00,7.277546999999999489e-02,-7.137657999999999503e-02,-1.113397899999999940e-01,9.885406500000000207e-01,9.883056677073000174e+00,6.713913509721999517e+00,9.675476431204671712e+00,7.453795062288660844e+00
6.063399999999999679e+00,-2.549799999999999844e+00,-8.710800000000000765e+00,8.378107999999999389e-02,-5.626639399999999736e-02,-3.548699999999999771e-02,9.942612600000000356e-01,9.896663620304000375e+00,6.736232770775000489e+00,9.694335097059719075e+00,7.497258395400212549e+00
6.441600000000000215e+00,-3.781999799999999912e+00,-6.612400000000000055e+00,8.082923999999999665e-02,-5.001976000000000339e-02,2.019473700000000080e-02,9.952672000000000185e-01,9.904467698213000659e+00,6.762008707397000329e+00,9.715271947371586947e+00,7.545391481706301917e+00
4.477400000000000269e+00,-4.697000000000000064e+00,-9.174398999999999305e+00,6.908506000000000369e-02,-3.684538600000000080e-02,6.719959000000000349e-02,9.946627000000000107e-01,9.908982204586999742e+00,6.801936440038000242e+00,9.740051936846029434e+00,7.598867048552239822e+00
6.075599699999999714e+00,-3.452599999999999891e+00,-1.034559999999999924e+01,5.173029400000000305e-02,-2.126821300000000109e-02,1.014715600000000023e-01,9.932649999999999535e-01,9.922149935063000470e+00,6.838410640963999754e+00,9.762037502048540816e+00,7.655656810049244143e+00
5.123999999999999666e+00,-2.988999800000000207e+00,-1.015039999999999942e+01,4.545498600000000278e-02,-1.511701399999999980e-02,1.299875699999999967e-01,9.903577999999999548e-01,9.939948406726999863e+00,6.874554467977000094e+00,9.773007467970357354e+00,7.709966157038162571e+00
3.354999999999999982e+00,-4.282199999999999562e+00,-1.062620000000000076e+01,5.530658399999999891e-02,-8.078129999999999339e-03,1.434886800000000073e-01,9.880723999999999618e-01,9.950337976728000910e+00,6.920647697108000429e+00,9.789104557529309858e+00,7.771450731788634769e+00
6.124399699999999669e+00,-4.013799999999999812e+00,-8.478999999999999204e+00,6.147766500000000078e-02,-1.151982999999999978e-04,1.536947600000000136e-01,9.862041499999999461e-01,9.951528693006999049e+00,6.965785627977999717e+00,9.808597924177758998e+00,7.826105340530746801e+00
6.514800000000000146e+00,-2.927999999999999936e+00,-8.186199999999999477e+00,5.126090999999999981e-02,7.690637000000000167e-03,1.615294200000000069e-01,9.855057600000000084e-01,9.948080409072000307e+00,7.016688987385999887e+00,9.825384540237109832e+00,7.877566585398307453e+00
9.394000000000000128e+00,-3.074399999999999800e+00,-3.977199999999999847e+00,4.069715699999999770e-02,1.459497899999999924e-02,1.722276699999999994e-01,9.841079999999999828e-01,9.956023767990000550e+00,7.083658078879000008e+00,9.837040047897968265e+00,7.940202598916616950e+00
5.575400000000000134e+00,-6.221999600000000186e+00,-8.881598999999999577e+00,4.256986499999999840e-02,1.854023700000000108e-02,1.798988400000000043e-01,9.825886499999999524e-01,9.971928832378001317e+00,7.143979197806999970e+00,9.858393351038863273e+00,7.993969420614460475e+00
6.099999999999999645e+00,-5.673000000000000043e+00,-1.049200000000000088e+01,3.852305999999999786e-02,1.035975199999999985e-02,1.876937700000000098e-01,9.814171999999999896e-01,9.987320289823999886e+00,7.207746050121000003e+00,9.880915086816377979e+00,8.047131714862237217e+00
5.087399999999999700e+00,-6.673399999999999999e+00,-9.015799499999999966e+00,4.173563799999999852e-02,6.007399000000000072e-03,1.902925500000000048e-01,9.808215500000000420e-01,9.992315527314000079e+00,7.286412525374000637e+00,9.900809067197906543e+00,8.108006837847677062e+00
4.575000000000000178e+00,-7.124799699999999625e+00,-9.686799999999999855e+00,4.796292299999999759e-02,2.858101599999999815e-03,1.911740000000000106e-01,9.803794999999999593e-01,9.998870070079000527e+00,7.349019861649999541e+00,9.919508504750250921e+00,8.165704439243654633e+00
4.831199999999999939e+00,-7.393200000000000216e+00,-8.906000000000000583e+00,6.214099700000000337e-02,2.053038699999999890e-03,1.909293400000000029e-01,9.796327000000000229e-01,1.000862889279000001e+01,7.410337925686000027e+00,9.940534034113566619e+00,8.227943094298229454e+00
3.891799999999999926e+00,-8.906000000000000583e+00,-9.247600000000000264e+00,7.508383000000000418e-02,3.677485500000000039e-03,1.947451799999999900e-01,9.779689999999999772e-01,1.002516128071999901e+01,7.482449707579999831e+00,9.948948869050347810e+00,8.282057930718206507e+00
4.635999700000000168e+00,-8.723000000000000753e+00,-8.344799999999999329e+00,9.912909599999999988e-02,1.013233049999999989e-02,1.987333099999999964e-01,9.749748000000000303e-01,1.003970826558899887e+01,7.540698877257000277e+00,9.959811493367217494e+00,8.342994369360850371e+00
4.331000000000000405e+00,-9.345200000000000173e+00,-8.491199500000000455e+00,1.052312900000000051e-01,1.079473599999999922e-02,2.095523800000000103e-01,9.720585299999999762e-01,1.004368213711000024e+01,7.598313438193000202e+00,9.965546752750654491e+00,8.401907768124363685e+00
1.829999900000000013e+00,-1.107760000000000034e+01,-7.222399700000000422e+00,1.092450539999999942e-01,1.075961800000000031e-02,2.192369999999999874e-01,9.694766000000000217e-01,1.007084435894099883e+01,7.668910523734000506e+00,9.964729638604509887e+00,8.449063477633627528e+00
1.793399900000000047e+00,-1.158999999999999986e+01,-7.771399999999999864e+00,1.180378650000000057e-01,1.661464199999999891e-02,2.306060299999999896e-01,9.657183000000000295e-01,1.008576387750500025e+01,7.726507049381000414e+00,9.974434595297729800e+00,8.497113901538975611e+00
2.683999799999999825e-01,-1.154119999999999990e+01,-7.832399999999999807e+00,1.041115199999999991e-01,1.746765899999999996e-02,2.359535100000000052e-01,9.660132500000000455e-01,1.009802332296199978e+01,7.781720274668000314e+00,9.981393666446413349e+00,8.536888943279961950e+00
-2.561999999999999833e-01,-1.156559900000000063e+01,-8.503399999999999181e+00,9.458503000000000049e-02,2.433414799999999989e-02,2.499863999999999975e-01,9.633111399999999547e-01,1.011095330266099879e+01,7.844472985660999598e+00,9.978080857604089360e+00,8.586154819142015171e+00
2.440000000000000155e-02,-1.083360000000000056e+01,-8.051999999999999602e+00,9.278823999999999406e-02,2.487668399999999960e-02,2.600540000000000074e-01,9.608035000000000325e-01,1.012303857184300071e+01,7.892851060721000067e+00,9.975762713276230542e+00,8.617713971027161080e+00
-1.951999899999999899e+00,-1.116300000000000026e+01,-8.149599999999999511e+00,1.074879499999999988e-01,2.992135500000000017e-02,2.723610000000000197e-01,9.557042000000000037e-01,1.012782525602099959e+01,7.944940783922000094e+00,9.976303644663882864e+00,8.633626957354776366e+00
-2.098399899999999985e+00,-1.140700000000000003e+01,-7.600600000000000023e+00,1.185259899999999977e-01,3.319072700000000320e-02,2.761139300000000074e-01,9.532110000000000305e-01,1.012974174398500082e+01,7.999953505818000465e+00,9.972891086598636434e+00,8.665668429534175488e+00
-3.354999999999999982e+00,-1.193159999999999954e+01,-8.015399999999999636e+00,1.319453700000000063e-01,3.282610700000000020e-02,2.782642000000000171e-01,9.508322999999999636e-01,1.012676127394900050e+01,8.074718384461000653e+00,9.975176564397596479e+00,8.690575267537527182e+00
-4.770199999999999996e+00,-1.245620000000000083e+01,-8.576599999999999113e+00,1.376505799999999946e-01,3.092126699999999881e-02,2.763077299999999736e-01,9.506578399999999762e-01,1.012269699046899873e+01,8.136268047001999904e+00,9.976497930105525214e+00,8.692806699839502826e+00
-5.868199999999999861e+00,-1.252940000000000076e+01,-8.942600000000000549e+00,1.294006699999999954e-01,2.988243100000000096e-02,2.828028000000000208e-01,9.499395999999999951e-01,1.012038153565699972e+01,8.193132216911999777e+00,9.975853374181689048e+00,8.697030625721351882e+00
-5.697400000000000020e+00,-1.238299899999999987e+01,-1.001619999999999955e+01,1.259314300000000109e-01,2.196571599999999971e-02,2.802879200000000237e-01,9.513660999999999923e-01,1.011610524988600091e+01,8.259953164194000053e+00,9.975595654200899887e+00,8.697222633381555212e+00
-5.636399700000000124e+00,-1.210239999999999938e+01,-1.080919899999999956e+01,1.178113199999999972e-01,2.234604999999999925e-02,2.702784799999999876e-01,9.552856699999999757e-01,1.010814790507799898e+01,8.311204824185999485e+00,9.975593127763378476e+00,8.697222452194599995e+00
-7.966599999999999682e+00,-1.251719950000000026e+01,-1.087020000000000053e+01,1.119881350000000025e-01,2.955266499999999880e-02,2.733474399999999971e-01,9.549170999999999632e-01,1.010995407317500039e+01,8.370122521536000448e+00,9.979711155116335775e+00,8.707525207897178987e+00
-7.417599700000000240e+00,-1.091900000000000048e+01,-1.119960000000000022e+01,1.196618150000000047e-01,3.387172499999999836e-02,2.803382600000000058e-01,9.518111000000000210e-01,1.011256124819700020e+01,8.428166237957999130e+00,9.979271705183599295e+00,8.708582205289481237e+00
-8.539999999999999147e+00,-1.065059950000000022e+01,-1.144359999999999999e+01,1.359240899999999974e-01,2.746368600000000104e-02,2.819405500000000120e-01,9.493576000000000237e-01,1.011103945310599883e+01,8.498555376189999677e+00,9.988495775502002516e+00,8.724422789058973393e+00
-6.173199699999999623e+00,-9.406199000000000865e+00,-1.155339999999999989e+01,1.541811700000000063e-01,2.824314299999999833e-02,2.778497300000000170e-01,9.477500300000000211e-01,1.010898228544400013e+01,8.559984007351999935e+00,9.998689176565264347e+00,8.734993875232305527e+00
-5.782799699999999987e+00,-8.820600000000000662e+00,-1.093120000000000047e+01,1.508508500000000085e-01,4.165765300000000282e-02,2.897183999999999870e-01,9.442308999999999841e-01,1.010752058717099899e+01,8.638411564942000354e+00,1.000752772585655315e+01,8.759272136603691195e+00
-5.575400000000000134e+00,-8.039799999999999613e+00,-1.267579899999999959e+01,1.359123600000000098e-01,4.144006599999999763e-02,3.006855800000000078e-01,9.430794000000000121e-01,1.011280291585499924e+01,8.705451144290000443e+00,1.003844770325469327e+01,8.812106216231210709e+00
-4.477400000000000269e+00,-8.564399999999999125e+00,-1.304180000000000028e+01,1.358403400000000039e-01,4.644095000000000167e-02,3.058161400000000141e-01,9.412051999999999641e-01,1.012025068387799998e+01,8.770530230500000357e+00,1.007405439424175420e+01,8.860202327972277914e+00
-2.806000000000000050e+00,-9.174398999999999305e+00,-1.238299899999999987e+01,1.393444400000000138e-01,4.398862600000000289e-02,3.068806499999999771e-01,9.404639599999999877e-01,1.012615761528400071e+01,8.833491332649000327e+00,1.010744730316063844e+01,8.914802760789250158e+00
-2.391199999999999992e+00,-1.049200000000000088e+01,-1.262700000000000067e+01,1.333037599999999934e-01,4.287816600000000228e-02,3.051533699999999794e-01,9.419517499999999766e-01,1.012480046264299993e+01,8.902323320348999758e+00,1.013970509595473501e+01,8.972636459337568482e+00
-8.174000000000000155e-01,-1.071159899999999965e+01,-1.176079900000000045e+01,1.296398800000000129e-01,4.277706500000000300e-02,3.071943200000000207e-01,9.418043000000000387e-01,1.012009803983499978e+01,8.956840958754000326e+00,1.017432002282850512e+01,9.036469920396086764e+00
-0.000000000000000000e+00,-1.296859899999999932e+01,-1.190719999999999956e+01,1.296603699999999970e-01,3.943849399999999755e-02,3.017496199999999962e-01,9.437055600000000544e-01,1.011539561702699963e+01,9.011358597158000805e+00,1.020642565935749779e+01,9.096344540127523359e+00
-7.808000000000000496e-01,-1.371279999999999966e+01,-1.259040000000000070e+01,1.276351199999999908e-01,3.476033700000000226e-02,3.002568500000000196e-01,9.446411999999999587e-01,1.010975270965800021e+01,9.076779763243999710e+00,1.023356228376797716e+01,9.152177450503074851e+00
-5.733999600000000418e-01,-1.506699899999999914e+01,-1.190719999999999956e+01,1.232133059999999947e-01,2.513316999999999982e-02,2.997120300000000181e-01,9.457058999999999882e-01,1.010604572919600130e+01,9.133176003325999659e+00,1.026646181260375812e+01,9.219938743374605394e+00
-2.159400000000000208e+00,-1.672619999999999862e+01,-1.063840000000000074e+01,1.345378499999999866e-01,1.338243949999999918e-02,2.969553200000000226e-01,9.452714300000000236e-01,1.010002310635799994e+01,9.191971329158000970e+00,1.028478212056656638e+01,9.287116166363347247e+00
-3.147600000000000176e+00,-1.787300000000000111e+01,-1.106540000000000035e+01,1.333763000000000032e-01,9.457526000000000821e-03,2.900958399999999937e-01,9.476105000000000222e-01,1.008862126261900016e+01,9.245644644226000963e+00,1.029927493662184901e+01,9.353453110018657313e+00
-2.915799900000000111e+00,-1.715319999999999823e+01,-1.160219999999999985e+01,1.143235699999999994e-01,1.447026700000000020e-02,2.941991999999999940e-01,9.487716600000000167e-01,1.007777770779900095e+01,9.310190049846999827e+00,1.032148863614736811e+01,9.416841190008998552e+00
-2.342400000000000038e+00,-1.703119999999999834e+01,-1.234639899999999990e+01,9.032816400000000245e-02,1.192710800000000050e-02,2.887351000000000223e-01,9.530638500000000457e-01,1.006852121338700101e+01,9.366656713301001247e+00,1.033226247626306105e+01,9.485395656864367808e+00
-3.733199799999999957e+00,-1.698239900000000091e+01,-1.324920000000000009e+01,7.199506999999999435e-02,1.061079400000000065e-03,2.832623400000000013e-01,9.563357999999999581e-01,1.006521959347000106e+01,9.426979227600998712e+00,1.034406771845866402e+01,9.553180833879926226e+00
